[21, [0.3365941534151678,0.613447894639419,0.233149716202516,0.298241565569178,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.326773807598591,0.620331607559139,0.235596855437525,0.29835685515189,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [0.302078616202102,-0.517351114586206, -0.38411014137083055], [0.4050305134648922,0.548618430538904, 0.19678048565548423]]
[21, [0.4050305134648922,0.548618430538904,0.196780485655484,0.295850775938452,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.398485624040295,0.555832944896026,0.202336234059985,0.303302439707649,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [-0.6025705891921843,0.071935188633114, -0.5], [0.39980080240141874,0.495630957960691, 0.14769738699949572]]
[21, [0.39980080240141874,0.495630957960691,0.147697386999496,0.608001736889542,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.406079454270867,0.50193030008739,0.153654775352265,0.5496835586485,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [0.2258578334194065,1.26869153745018, 0.5], [0.40816307101541394,0.489675013866118, 0.15518010342541871]]
[21, [0.40816307101541394,0.489675013866118,0.155180103425419,0.725590652745158,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.409761288408706,0.483870913048078,0.152864178612873,0.736752294720569,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [-0.6016716570578158,3.40798335099641, 0.5], [0.34969896619700797,0.554348213363058, 0.16454538714461575]]
[21, [0.34969896619700797,0.554348213363058,0.164545387144616,0.889107957871222,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.357184032110954,0.550751362603497,0.159395649059242,0.854595969031833,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [0.0991492613794658,1.078567766568, -0.5], [0.26940608832993224,0.564206338322884, 0.15017965769775926]]
[21, [0.26940608832993224,0.564206338322884,0.150179657697759,0.745470598036088,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.271749946266069,0.563274699015536,0.155004916196715,0.788305652923622,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [0.38512556618380156,1.29262438796107, 0.5], [0.3417130579096944,0.625639965592043, 0.18433551359398054]]
[21, [0.3417130579096944,0.625639965592043,0.184335513593981,0.269312895893481,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.333633907519354,0.619459228511455,0.178122226541045,0.278681278779349,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [-0.42255722529223294,1.11142120031977, 0.5], [0.32840595014348445,0.688133734410202, 0.2248499077515852]]
[21, [0.32840595014348445,0.688133734410202,0.224849907751585,0.548220822331927,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.334594963735539,0.680149911448903,0.222776625821289,0.491530401137747,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [0.7171827042329166,1.20861318484566, 0.25201956385184654], [0.3500879684480931,0.733330292772221, 0.2773418405566642]]
[21, [0.3500879684480931,0.733330292772221,0.277341840556664,0.672737803990068,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.34530305362192,0.728998590490228,0.272337768001028,0.695883214970087,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [0.467331585332642,1.92744953314531, -0.5], [0.3282234530249739,0.782658670652753, 0.26590794286640573]]
[21, [0.3282234530249739,0.782658670652753,0.265907942866406,0.764682031781958,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.332171814900387,0.778473423268478,0.270816559971833,0.723861640370743,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [0.007746420497665163,-1.84598279981982, 0.1600242822524338], [0.3641374657195881,0.777165073632626, 0.22678312533530415]]
[21, [0.3641374657195881,0.777165073632626,0.226783125335304,0.636886041802102,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.356255615742484,0.779329548139654,0.230676252907846,0.681009491357804,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [-0.5331726240922084,-1.26217158501219, -0.5], [0.36848097702580535,0.760599821822026, 0.1674555471864457]]
[21, [0.36848097702580535,0.760599821822026,0.167455547186446,0.28301026310267,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.372017277199147,0.760880700488425,0.171970265958825,0.276036147357719,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [0.10345952218028964,2.03696075963225, -0.28064542802093], [0.4045426944487157,0.765836313427228, 0.18757581372646218]]
[21, [0.4045426944487157,0.765836313427228,0.187575813726462,0.537130272353536,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.399745266971156,0.766831611696779,0.188030202195199,0.498295727456568,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [-1.4989836445191338,1.42997208774729, -0.5], [0.3520680146785714,0.80589920183669, 0.13534623885107128]]
[21, [0.3520680146785714,0.80589920183669,0.135346238851071,0.987788996450683,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.359330850833266,0.801206905175581,0.141612197277613,0.958841001151011,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [0.013522590467118012,-2.23177653024827, -0.5], [0.34902935666896173,0.810432434945385, 0.09926500519349532]]
[21, [0.34902935666896173,0.810432434945385,0.099265005193495,0.871283453824386,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.348094251913555,0.812621306018073,0.102588883578221,0.891020857724324,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [-0.020178560166297155,-2.00412351487228, -0.5], [0.3783788690352019,0.77730756058135, 0.07877671591583481]]
[21, [0.3783788690352019,0.77730756058135,0.078776715915835,0.465319738966507,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.373950640522014,0.78106341873933,0.080561494217367,0.512839540180241,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [0.6469082611899855,0.673374797415729, -0.5], [0.4337596941450601,0.738783373771876, 0.07012113249710288]]
[21, [0.4337596941450601,0.738783373771876,0.070121132497103,0.287849298780943,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.426302744594897,0.742561701342855,0.06997175342491,0.292340166128678,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [-3.0991719968017013,2.35568047728765, 0.5], [0.41563099871636255,0.769940464595388, 0.10321027448178705]]
[21, [0.41563099871636255,0.769940464595388,0.103210274481787,0.560440861479712,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.423329192845014,0.763218526626978,0.099013946074954,0.517939295077192,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [-0.27450052213840326,1.98311968925735, 0.4212894650234674], [0.33487480815315357,0.835287636320759, 0.1662049711064959]]
[21, [0.33487480815315357,0.835287636320759,0.166204971106496,1,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.342549742566133,0.82920209439227,0.159488328986278,0.974346350871697,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [-0.39264919904049933,-1.52836015727828, -0.5], [0.3683292667179478,0.808711222947613, 0.16615122717171113]]
[21, [0.3683292667179478,0.808711222947613,0.166151227171711,0.731586423786135,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.362935201860144,0.814273457583074,0.172665227320503,0.769128125780696,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [-2.0081746766726676,-1.31611096109884, 0.5], [0.33936944863713703,0.80722832460812, 0.14566802515656668]]
[21, [0.33936944863713703,0.80722832460812,0.145668025156567,0.852252399157943,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.341553402568516,0.808135987932118,0.144738765224821,0.802399420049368,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [0.9723691150938447,-1.39529986448139, 0.5], [0.39520070495460213,0.774506553432422, 0.19184476886561272]]
[21, [0.39520070495460213,0.774506553432422,0.191844768865613,0.896941002771947,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.386461545462928,0.779330268856463,0.183896418189993,0.92071263213085,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [-0.43026359077540827,1.9403970581465, 0.10538226431928466], [0.3748812146157879,0.788476746101369, 0.23452821567171503]]
[21, [0.3748812146157879,0.788476746101369,0.234528215671715,1,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.382378932966975,0.784501405039804,0.230134420287273,0.997566881977428,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [-0.1775484658258374,0.743105400086453, 0.05185307220603985], [0.3836457372993278,0.794729801121769, 0.2914857789420231]]
[21, [0.3836457372993278,0.794729801121769,0.291485778942023,0.790528383388474,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.377431384221906,0.795887933459097,0.289218015176864,0.833656397495973,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [0.50254553573586,-1.00425669251356, 0.11419997440578045], [0.45399715656228723,0.779016076335979, 0.24163052271787053]]
[21, [0.45399715656228723,0.779016076335979,0.24163052271787,0.319129587460317,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.448066606664616,0.782105256434721,0.248158800502725,0.346044615498847,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [-0.608642752055641,0.552501090176439, -0.5], [0.4630740453389525,0.753332664568938, 0.18466654176667283]]
[21, [0.4630740453389525,0.753332664568938,0.184666541766673,0.535297288894331,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.464742749559623,0.753859933421222,0.188228192258943,0.495575715474137,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [0.713474017696424,0.676220382202411, -0.5], [0.4956915891929606,0.7147359037224, 0.1467716183702382]]
[21, [0.4956915891929606,0.7147359037224,0.146771618370238,0.549885185933215,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.493218316539152,0.719080903016816,0.153295516980621,0.585466385063053,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [-1.189146502309257,2.19067355767585, -0.15450432786748947], [0.44981795664907875,0.758770776769591, 0.1655143170353479]]
[21, [0.44981795664907875,0.758770776769591,0.165514317035348,0.573981710130794,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.458549056821998,0.752903025132156,0.159620811454355,0.541958746100129,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [-0.5344655808344632,0.107957037380185, -0.5], [0.39283456370372694,0.748956529877817, 0.1671007134589229]]
[21, [0.39283456370372694,0.748956529877817,0.167100713458923,0.434920112839516,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.397796425722357,0.752913911629967,0.170348442623608,0.464183513554633,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [-2.2082327430596447,2.07076906915775, -0.5], [0.3336094051642777,0.725019159892238, 0.09428373249527382]]
[21, [0.3336094051642777,0.725019159892238,0.094283732495274,0.50514707735056,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0.340931286581663,0.728904879983366,0.103112328072109,0.475519718232686,0.2267870602266,0.676070773349223,0.150035954680572,0.690758498137964,-0.150620968651409,0.690878660694127,0.151171086025681,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [-1.0588474258309222,-0.085510723576801, 0.46588629779788615], [0.27250154566101986,0.72909385979721, 0.07861386660898156]]
[21, [0.27250154566101986,0.72909385979721,0.078613866608982,0.869577943589757,0.211228415588832,0.631789651683826,0.150035954680572,0.680464195043904,-0.191839667979687,0.680551097645486,0.19239600969412,0,0,0,0,0,0,0,0.272464924552454,0.730198400184744,0.078284693766017,0.839357572078392,0.212175023839631,0.634061207352794,0.150035954680572,0.681064991945464,-0.18969569234337,0.681153646234406,0.19025175761151,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [-1.5302802640125823,-3.38393882861263, 0.5], [0.2414248932035566,0.717063035962584, 0.1310546253701904]]
[21, [0.2414248932035566,0.717063035962584,0.13105462537019,0.544191541280569,0.211274664480871,0.631899704202338,0.150035954680572,0.680493494782968,-0.191735710042151,0.680580482376827,0.19229203847383,0,0,0,0,0,0,0,0.239008617463236,0.713726972741882,0.129844706436456,0.59553068121729,0.209515812962698,0.627778935983979,0.150035954680572,0.679382920765782,-0.195634419055187,0.679466717015032,0.196191237117028,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [-0.8329999562249812,-3.53010623400471, 0.13435666368710525], [0.2383781909398603,0.694643878631699, 0.13250716000776816]]
[21, [0.2383781909398603,0.694643878631699,0.132507160007768,0.279956407234224,0.204733258795481,0.617184262809485,0.150035954680572,0.676397478081873,-0.20571930048439,0.676472981809508,0.206277303488408,0,0,0,0,0,0,0,0.239834020382841,0.699902736680907,0.133147695853156,0.289337472620105,0.206905841632717,0.621893273393732,0.150035954680572,0.677747911170145,-0.201225614303471,0.677827116622698,0.20178310391025,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [-2.013927133933637,-3.47561618002668, 0.47935265126138804], [0.21631473830696227,0.623991849692754, 0.12780400962121707]]
[21, [0.21631473830696227,0.623991849692754,0.127804009621217,0.633021002329592,0.165538789210274,0.551365446833349,0.150035954680572,0.652971338501343,-0.271039499045931,0.652991774245241,0.271602216155811,0,0,0,0,0,0,0,0.219079541753818,0.632504910433577,0.128109834083908,0.582609669252898,0.170739387731016,0.558590408468246,0.150035954680572,0.656016767656173,-0.263582965119621,0.656043612801443,0.264145412898135,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [-0.7666707218125101,-2.94673668502715, -0.5], [0.16863644210998335,0.530862226109988, 0.12150403878311482]]
[21, [0.16863644210998335,0.530862226109988,0.121504038783115,0.69451511418627,0.093174814792062,0.476569597867634,0.150035954680572,0.611055093085024,-0.355591974265671,0.611000400260158,0.356152399872052,0,0,0,0,0,0,0,0.176566876132726,0.542801234569108,0.122689982408107,0.713153700577266,0.10460584814081,0.485951594997124,0.150035954680572,0.617675335147666,-0.3439638924328,0.617631258336012,0.344525252744948,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [-0.4034990731540597,-2.98911970319596, -0.5], [0.0343680148837647,0.418253602738914, 0.10654556955842659]]
[21, [0.0343680148837647,0.418253602738914,0.106545569558427,0.288008778909923,-0.073046197639562,0.399952719765564,0.150035954680572,0.510764665061298,-0.488828636509897,0.510580223812072,0.489360660561011,0,0,0,0,0,0,0,0.051837907733663,0.42743204571536,0.10761258791362,0.31604670033373,-0.053361404851079,0.404381590369818,0.150035954680572,0.523216648608239,-0.475476936944861,0.523046006515756,0.476013546152434,0,0,0,0,0,0,0,0,0, 0.0], [-0.2639345699231299,0.433210668824703, 0.15000000596046448], [-0.36349306799298114,-3.62932297794161, -0.5], [-0.1218254775232013,0.373080864001308, 0.10023556944756155]]
